25
10000
15
499.5285580134164	1.057288958193934	0.409960470533094	0.108864673620713	-0.21001508693562	1.158802511144439	1.039487221733378	2.174226216841326	1.436931187808094	1.133284245421037	-0.809557059920876	2.044858878263077	0.221900775274813	1.234824865051522	0.184167397548185
500.68009298386085	-0.593499250358461	-0.186722915515498	-0.418385586081554	0.649786964587921	0.369304894107612	-1.215225793496951	-0.684004176173178	0.066414830185873	1.087789380152625	2.007733112535342	-1.727868781844101	-1.187080701799873	1.016688312544634	-0.647679680170582
500.3554879722001	1.248228606672341	-0.672053072231227	1.824438691060229	-0.08858842425168	1.368175683024726	-0.378936225873556	-0.363850321297558	2.138455880505027	1.134024951921859	-1.300247580558707	-0.388337502624365	-0.310090933212626	-0.879325536509084	-0.201039571407375
500.154658574913	0.727922040089318	0.024917836878452	-1.700728484789225	1.758856375999046	1.807752561758729	1.032082292986181	-0.435567357124781	-0.315859299925484	-1.226766625864121	-1.315586096089256	0.495488472976028	0.234366322212366	-1.122447957741329	-0.311144550532532
498.9353577125683	1.309971010909208	0.870156508782707	-0.815542925181415	1.938901100866426	-1.18354987096666	-1.974122174147491	0.053837752557857	-0.519999313192599	0.888668944003812	0.237385692252288	1.252773923273897	0.155718245124395	-0.509974324401281	0.296507130327034
500.76876461866914	-1.23462536125673	1.238872617658374	-0.083061521865916	0.746394581078577	1.371469618015934	0.886054383233655	0.709225949207503	0.689397014539334	0.845579810927041	-0.488039152839865	-0.073593357611564	1.425546059650954	0.352058174959405	-1.087946058158175
498.62194040894735	-1.229337534335288	-1.501736253613604	1.316161464349649	0.031530039680113	0.605607508373452	0.182294164031645	-0.058801999145146	0.303439488798853	0.849101386936462	0.447637787617455	0.392354487260006	0.317249338802462	-0.789897221918604	0.030518873852982
498.8533608726297	-1.888318358527175	0.312294147111386	1.249322476782608	1.230151586095559	-1.102348799667302	0.539000559962797	0.163227953868184	-1.302833083356151	-1.066205272981928	-0.262168364414429	0.393150685063899	-1.850533269099399	-0.138469731165958	0.045431675180944
500.57026593358916	1.579596641109459	0.446950171906511	-1.019990171811172	1.014665636649071	0.258884640109345	0.03254761021878	1.651551881018654	0.622299692256833	-0.53944965268716	0.867347095999548	-0.478120222081745	-1.470960110675856	-0.741890594488587	-1.047574855181649
500.59316403629475	-1.122239280106011	-0.521142682597837	-0.345189237976053	-0.586963392003381	1.189061981802214	0.61794770668205	0.7522215485368	0.388436986163435	0.441149445244674	-0.986284561515263	1.035698868823969	0.217597137818965	1.656131311035182	-0.06525424808174
499.8770927947524	0.916480577593017	-0.007848376441365	1.62886484837338	-0.48414379243076	0.706630047164709	-0.264308612594496	-0.595359543064036	2.054483188611139	-0.710906247306201	-0.099859564708725	-0.036006486926844	0.171638050322542	0.557044471287534	0.707255058683444
500.483421821339	-0.312848582370313	1.010906223032218	0.784222373287451	0.858296579198505	1.386479182692812	0.907129052837024	0.634010876698601	0.341748574606915	1.740362744901207	1.14689252685352	0.171728550747999	-1.788715801605653	1.120946443705759	1.30233256631813
498.93013242775226	-0.036807139333919	0.037693704024342	0.334319775370404	-0.266852798517578	-1.843443262653533	-1.182929597490495	0.439051565457706	-1.067193944326352	1.636805395975127	-0.922042587860864	-0.517890278079126	1.32644368443338	2.259244648510179	2.313169886469279
500.50558825917494	-0.702855924729108	0.791414731038524	-0.899199110173416	-0.700467644844928	0.637657499493925	-1.261729524638164	-0.168930254275002	-0.181039995043414	0.559428417234627	1.089649248975554	-0.140931372032636	-0.769253769405238	-1.029417276025772	1.048277488939452
500.84654587158235	0.667137080825632	1.098507771993646	1.610794728501466	0.302805081650251	-3.560743387256261	0.201544644240844	0.159136131802929	0.193879237581253	-0.051228972823814	0.487717707958382	0.060485780020526	-1.007604680828476	0.651760140395737	-0.239579513061045
501.8675955914811	0.508420877249533	1.824161429237166	-0.247472495750214	1.981049661798451	-2.75673193997394	-0.948594956850815	-1.005339290875917	0.166344217956754	-1.523207028876021	-1.752151269030222	-1.477458882988821	1.050560599215649	0.943439332415999	0.269110737779952
499.0448735740007	-0.120030657607674	2.649822425189938	0.754950837360006	-0.085675504124773	0.505660810660283	-1.18154903047414	0.275930611944191	-1.010150879598378	-0.588422868086316	0.452042124863437	-0.454808055102246	0.776470445304756	0.128759945147618	1.461206339565301
500.4465542095957	-0.121739327519578	0.282482920714368	-1.30330546857175	-0.594672592709787	-1.633299845610419	-1.189068056445695	-1.29749111388663	-0.188911992242841	-1.680593838711332	1.635709791468604	-0.328840048737858	-1.048319407030938	0.730101875873843	0.172883943819809
499.30943779612863	-1.350899508049925	-0.550447480004451	0.204241083204297	-0.392624351166717	0.544837972870437	0.646512518077896	-0.737299554726973	-0.052008867880252	0.639781532063646	-0.75767986074779	1.929858419549014	-0.17671636059335	-1.81856010417273	0.376709409560793
501.7763124256377	0.265434589680968	0.775246919322464	-0.086520949880915	-0.321014961641346	1.353038832452055	0.260530116637586	-0.900689933232707	-0.1672653453089	-0.041538331021366	-1.842655630454905	-0.091997921224117	-1.459351043164444	1.431209371170831	1.680223700658842
501.02843740579624	1.48358823821005	0.308227090522236	0.527576323270068	0.691225599468289	0.965771697947572	-0.184213623096439	-0.100449215220072	0.568784009121048	1.014738976853839	-0.688559064831343	-0.445570810688984	2.02335710711652	0.372044315872433	-0.763997492200594
500.5257754308735	-0.221330833358555	0.307879146273664	0.250343370653006	1.041406644485466	1.472922839518286	0.080989878788456	-0.160182298863075	-1.150165736203482	-0.448337580718772	0.765493339720807	-0.856760937779892	-0.412181677643011	0.503654959396038	-0.572118466974484
499.88717644740865	-1.324613740760648	-0.56078651832784	0.050623415996923	0.853601516484696	1.023064580261835	2.050639938774038	1.319933694622554	-1.00024229925117	-0.446075102839661	-0.832663029313407	1.032275443371532	0.03153424194315	0.948982925154237	0.07999237822182
499.6892994327081	-0.527562446189538	-0.385728542609713	-0.496476668194177	-0.530721651185989	-0.050568985683667	1.665616103309059	-0.126397694575734	0.956985250264985	0.174202415463475	1.132615594763944	0.805261537571688	-0.596333647888056	-0.658457963719456	-0.190402118101075
498.93522773368016	-2.011080358390651	0.338799615094629	1.079843972000068	-0.015707501205099	2.932454541332268	1.33565062350404	0.659247800327484	-1.062636579564138	-2.088576344498538	-1.168470101960812	0.736205437948859	1.011219772019288	-0.514254106077929	2.990409151128937
499.6167093618699	0.606650444491442	-0.991559027915194	1.817179821356114	0.451064433322423	0.661795636879349	1.671442307343979	1.194264923861007	0.324818124789277	1.882454956970452	0.327589316652402	-0.910350293330257	0.37861819816067	0.857752046628807	-0.649259423907706
501.09615241585175	0.212903375732491	-0.939189836204366	0.024319525041122	-1.212148813507096	-0.21666094806648	0.771226619490316	-0.63850564349455	-0.969631238375656	0.25971329177145	-0.106472302163434	0.318903861925188	1.64878382823348	-1.411758117388538	0.152256124223317
500.05428064028206	0.565101048548844	1.614755436903206	1.461738251233242	0.483669506727018	0.192669386269132	0.375600154106104	-0.292913299891615	-1.414645570454308	0.197821820333512	-0.832106414517393	1.0446753476675	0.557669995792343	-0.455374395467736	0.05586062571043
499.6762896241496	0.26473209159107	-0.061617688873056	1.273260680919335	0.254295397900263	1.407285555631961	0.219214192997698	-0.276693204192378	0.380964851165071	-0.220062249505516	0.095252367924446	-3.014601331898062	-2.437633724109832	0.131323710029156	-0.745213536199101
502.39571699154266	0.725386346999635	-0.253969365769861	0.244702487198014	0.496193074157149	-0.248265237718488	1.161305964445186	-0.471568917612336	0.312440947774309	0.206669991874416	1.499353783743351	-1.122298211920773	0.065928303405011	0.410239535754957	-0.803384449922052
498.61717130207444	-0.950996440870868	-2.083062357953705	0.185750992563828	-0.835488571289458	-0.173963670816872	0.337051507839526	-2.02045084892587	-1.383142461329606	-0.962848770349886	-1.485026759264884	-0.080061911902773	0.185556521263934	0.26388024574577	-0.291765123881843
498.57571598602226	-1.238614091978267	1.156549587920299	2.378367662204432	0.647575294527966	0.588519008802259	1.171097149007557	1.797929026278557	-1.456462152007124	-1.592759165239888	0.329540472002034	-0.603399686298412	-0.114075754341124	0.732990203593869	-1.091980341465458
500.49605373051446	-0.950008517720058	0.439075709695551	1.160846586139015	-0.144756443809464	-0.749353893705686	-1.348321967582623	0.139293965881383	-0.075556640461693	-1.287671514105606	-0.777581993633128	-0.300972719633571	1.483846627583592	-0.067273819397592	-0.780720563778054
500.37464754845814	-0.386136661341468	-0.156105538624271	-1.679352014368541	1.090054540953907	-1.876258928908834	-1.313191866940192	-0.460247840914282	1.297974616699276	0.13252955717893	-1.324750195639477	1.102646753532039	-0.240541432029804	-1.671950554853457	0.129665400094858
499.85535634521807	-0.91809888654598	0.503442239126865	-0.295186745607339	-0.290082420700282	1.452621213000045	0.627201730968614	1.245410109596536	-1.049895388445222	-0.790749719456581	-1.521992148489351	0.972505421152918	0.244511601710408	0.094579318339257	-0.22371837610838
499.27938912613604	0.97507618236034	0.699194023013747	0.280869239063881	-0.903037701550201	0.916063573842504	-0.921549184938322	0.114584504624979	0.855527673343508	0.11397912337197	-0.582331443129866	0.127568172644354	-0.32625629389041	-0.221561709796125	-0.451936518406186
499.89676999962103	-0.762286246056164	-1.251222679278744	-0.704198417947914	0.328726960704717	0.675498982562372	1.883052357979585	-1.306200517452741	-1.070197033419213	-1.778284834523234	0.22788289034466	-1.562287135955839	-0.927336586261954	-1.875945018182078	-1.336675170697537
499.5670634130817	1.2248713301734	-0.138979797609492	0.374070441731554	-1.781920564804028	0.042977505884135	0.311346720502329	-0.321514400042317	0.42320831634379	1.301825601477822	-0.172046165133842	0.094212096404401	-0.121076547567372	1.893830449474272	-1.92561668152256
500.0533862108043	0.99509614097991	0.398184773374346	-0.589172621622946	0.300960290457688	2.322170460236873	1.928750649534631	-0.544944147563735	-1.098952422817674	-0.694242474487581	-1.227369159977989	0.944494089637638	-1.129189447099906	0.604759559836237	0.092281251513999
501.0111692870962	0.13568593927226	0.078820796153192	0.427178476749106	-0.386304454900972	1.417639920309296	-0.7036953479702	-0.161668630433989	0.532231399933956	-1.750438905074814	-1.245060801203546	0.264406077398801	-1.243978871324055	-0.056857637894335	-1.186472767513851
499.16515623281623	0.749097534760552	0.708061748484315	-0.249315813376349	2.191020016035005	0.908553647045705	-0.773970072061597	-1.112277182641805	1.249569476324663	0.821275283089828	-0.192739863454583	-0.261108779567925	0.012313576105911	1.120913018343737	1.075365273362249
500.2489663983193	0.460497813706955	-0.169276221610018	-0.368054545622027	2.822850528553548	-0.581900921651193	0.093301056712894	-2.240714897414535	0.678793858469731	1.313545201502321	0.326919995448741	1.384425841620133	0.501994245488457	-0.240085990794876	-0.357066435368085
499.71590924813495	-0.65149667894192	1.716421935810014	-0.176919325130973	-2.067584273831036	2.228460323787936	-1.109475932771017	0.535534839688702	0.580335052874832	0.634720385454823	-0.317655391298255	-1.927823416954252	-0.418957205156997	0.590392103570905	-0.412462684557222
499.4247308827096	0.113276082418307	0.710700570829857	1.503927812803653	1.166588123776674	-0.278558625542042	-0.455115285999051	1.306032066643128	-1.902484435874033	-1.003894989457749	-0.8626859560461	-0.885343995403262	-0.336036532204457	-0.427787624613484	-1.050546155936333
499.46220461483284	0.817789598695948	-0.30768742064664	0.703819901678187	0.407230314415744	-0.33170751426942	-0.685257029185858	1.154789238217268	-1.183792899539949	0.290260105867057	0.727850176587583	0.775842822869784	-0.398303231479076	-0.77096565177446	0.852410160512022
499.36258054836514	-0.5081868887247	-0.752435774749577	-1.084336185805611	-0.002094221255539	0.151652272469192	-0.919279264196492	-0.059233659867507	1.354951690179971	-0.136239796085847	-1.882689685656855	-0.743101712085796	-0.894286670301858	-0.368395520654192	0.558658858758241
499.4304679580174	0.544508424842819	0.369406402769205	0.351455812456783	-0.533744418514445	2.059649804653732	1.597634263835291	0.65329251246542	0.507745165563775	1.186626033904889	-0.152380941603999	0.542617543015192	1.804659666244053	2.005685171955694	-0.023058409192697
499.64675440475423	1.63846606098994	0.053268206617725	0.706712991283035	-0.57478565544548	-0.030288514778735	0.25758062480831	0.316392863588003	-0.249439541226514	-0.267666416959892	-1.831451039471807	0.074665794895931	1.255818199676664	0.096258065405074	1.30030530099622
501.09050211687077	1.151006268749489	-1.215130307923886	-0.121594178320735	0.779092087643383	-1.594136851400602	0.342848503699134	0.591483968057699	-1.063726087042338	2.614194344124876	-0.53823833744543	-1.12648469221982	-0.05465479952593	0.404338505980866	-0.712429541220981
499.4815825274235	1.837137684451122	-0.500956226291681	-0.917165730035992	-1.28673454704079	-0.27506030991228	0.080227444901881	0.022786155100152	0.559831522657121	0.475372362150551	1.363335665168872	0.112866096166905	0.599289449280493	-0.445280397742536	-0.284195061527733
501.00833840608055	-1.34622921312791	-0.373370260592711	1.457065559416733	-0.791785519592015	-0.391148235652829	0.410582877203962	0.488190920601557	-1.630961720780413	1.521510940191272	1.216784178225091	1.396621674304255	1.238861085197791	-0.521525446144533	0.056385496685364
500.35763975862346	-0.58527871483584	0.276077916273776	0.256307974660847	-0.990517321933766	0.78691543405489	-0.262070231038717	-0.407419443595603	-1.033625110441055	0.546438705598161	-1.247481006082299	-0.809699632758135	1.600613307724919	-0.391678771628737	-1.10937546353736
499.7014758620569	-0.420815620488326	-0.092713345602066	0.087728272944181	0.449384607353201	-1.305006450132817	0.474132564443579	0.782766949049472	-2.69818507525716	0.227623217588878	-0.252677959236894	2.409499655564522	0.934842347426528	-2.847510621210815	0.787958633328791
498.6041311619381	0.00700910199791	-0.928119289856278	0.734530414999095	-0.099226547294447	0.463335889469156	-0.608901034370184	-1.966587700382366	0.476552128325719	-0.757667392784333	1.428639281490936	-1.064330201138666	-0.089692670779001	0.36115808032169	-0.187083080587693
500.67424588413985	0.172482046095337	0.51778127510524	0.129986307667675	0.245915606506958	0.835900463925817	-0.30982708482145	0.908574030990341	1.136580021688106	1.120749027535292	0.086285650014613	-0.351545150652045	-0.235566828432464	-2.533841259270024	-1.098644032884158
500.54625300841576	1.290315638964135	0.709220689156885	-0.32865430999411	-1.797874944889806	1.148942981322645	-0.776800531020429	1.400314741478833	-0.903256769332861	1.50943518388618	1.934660120251584	-0.682711148061112	-0.650576612244554	-0.417122901282565	0.042638830382649
498.6483824690092	-0.185867016199082	0.549442801595257	-1.692656566452706	-0.855366935936635	-0.57405521407552	0.107628386862589	-0.449872554087029	-2.193402653563354	1.37369940004746	-1.253271053328624	0.364599279202241	-0.971067924940898	0.84770863368245	1.620636159987277
500.30292841891855	-0.794163576997928	0.135739071471878	-1.541485375928642	2.053050215695652	0.506878400741859	0.638541018607731	0.92685572643159	-1.145158988132995	-0.41840870921331	0.210624530151165	0.206849947506818	0.691785634082679	0.294574691986337	-0.287649641856544
498.8234683925279	0.030226938448614	0.364948506763242	-1.810753065133919	-0.961887365038411	0.469409760495255	0.961642815096441	-0.03297779141177	-0.842441852323358	-0.220797046171095	-0.141261667936182	0.481101600434887	0.278680256961533	0.514957364148709	1.34648370942825
499.38922000456296	-0.308519540725778	1.868309165318146	-0.192114069876405	-1.75357045564818	-0.008968857519684	0.446191067291459	1.110857477512143	-0.473097409516863	-0.639127529836134	0.74786301804967	1.659480771575704	1.543652539234407	-1.757664818487726	0.968958129822066
496.69012337221716	-1.023089646163544	-2.163338773954001	-0.690331346254043	-1.302511730189231	0.851873498142061	-1.107706089698985	-0.099628777443184	0.494132964280571	1.220089337927634	-1.534964005182525	-1.566733097516886	0.090542231831094	-0.277892988547604	1.976465934849742
500.017152591584	0.996926762561752	-1.441541171681395	-0.613805064762813	0.149520016468802	0.057599092350412	-1.427473562364585	-1.876987304205725	-0.213051798544404	-0.18149931997491	0.702357131350065	0.414021478425125	-1.419167716370319	-0.482349552088665	0.338187212746866
500.1907028471182	-0.20984476248034	0.613840385925987	1.01633562505854	0.024337904364266	0.255023131872625	2.255415210154702	2.774044103212956	-0.016950885795981	0.542258158740825	-0.783524071868203	0.14064946808095	1.045954185263229	-0.784946001968477	2.527673228881464
498.5431035844284	-0.263978987751826	-1.102443074011294	-0.387800551755611	-1.979683806670525	1.084542962314997	0.914910382163248	0.251895847247896	0.461284015944461	0.666301749963518	1.22451021540606	-0.811345889955503	2.174765854866942	2.694490541800467	-1.939571099835166
500.91322796841627	0.753945661027838	-1.550320156532732	-0.444045453272906	1.901224200357674	0.865390175327107	0.567549450378414	0.572390725190747	0.447393874119535	0.341044596683951	-0.497273738658712	0.643535010601166	1.071085274552866	-0.720405098545796	1.863500662197443
501.2328065959092	0.579812268120647	-0.400022604153124	-1.335089513080094	-0.071537785600045	1.340932002506345	-1.324144103379736	-0.629133701956155	0.545164715914109	0.763776142288435	0.809494147650005	-0.327610827881684	-2.589847032744153	-1.061641124984545	0.800768793720278
500.47116998778336	0.011171037827004	-2.087778651476596	0.840130814270917	0.933265348934135	0.442359441804412	-0.219549138638744	1.010487427603943	1.139988352550457	-0.775409280208305	0.092619955196857	1.757909402578929	-0.759404786727011	-0.347699819339516	-0.108606471487662
500.2821904569093	1.226296288974255	-0.603075258992657	-0.988160170408524	-1.396656787563067	0.635187216209896	-0.518009576144706	0.140020985007013	-1.162787442995744	-0.908235081586859	0.634640922709616	-0.957414753596889	-0.404682297814956	0.046245955082223	-0.972607433846231
498.4564495348489	-1.812513182398299	-0.931750123258346	0.762145620900718	-0.487782039926097	-0.612015514454619	-0.252025502812601	1.69024299487938	-0.961171041089004	-0.734388816006605	-1.735360337004099	0.92066407817606	-1.35535867788174	-0.918764574710908	-0.309305929170506
499.84221993523636	1.281958144544885	-1.227591672741881	1.842393911481561	-0.272359642696025	0.873149561280864	-0.577636221706246	-0.07503109720009	-0.738360944326401	-2.361328779258762	-0.585624874331388	0.741207262404343	0.103631460965393	-0.159128154699006	0.488694840473595
502.28508009330164	1.375861525715228	-0.507820492460725	0.087110161435819	-0.542755714655649	-1.700122147257999	-0.100633225109482	-0.098511156262915	1.545850440658903	1.038616386077495	0.448628488770067	-0.057458605800748	1.242419338787279	-0.462915127292203	0.968563760742842
500.0534741366705	0.211715761008533	-2.09467716995779	0.969176344705448	0.86234164565098	-0.253094631889444	0.632652954804408	-1.301881251571249	0.615142355210587	-0.584809565911645	-0.807211915908781	-0.878793101795516	-0.077467077035377	-0.201742135090138	1.950660116260699
501.3825847743881	2.142745540262316	-0.157031899114501	0.226771295859252	0.197374519039744	-0.669064155173959	0.025582643982146	-1.093811944802564	1.206260813249075	-0.491094553764579	0.214550696784545	0.880506203590692	0.667365563848917	-0.50749932537843	0.170664038263604
500.8327648700691	0.662745817777634	2.083880719461604	0.936004663324448	-0.170000493423077	-1.277351032540461	0.582441619531989	2.473369619677856	0.000397652458912	-0.609967693705901	-0.185902554898708	0.004585242414656	-0.387686860455357	-0.65535854261935	-0.691509695166758
500.72785532683594	0.385536354635773	2.367112929152725	1.70116452690033	0.672497639111283	-0.245172068096701	1.519531782603334	-1.545636952310371	0.357394977351691	0.05055440575467	-1.389945922231674	-0.865796182154104	-1.108995625030162	-1.500268637504999	0.134416906560666
501.3273633731449	-0.769982224901825	1.080846773717233	-0.346412984739604	0.283979172532447	0.816978639112595	-2.679712435129607	0.551615782139293	-0.482366831668588	0.646293853252406	0.710435347710694	-0.678193289427474	1.089365816113989	0.719775920868305	-1.11233202598195
499.7061123039262	0.507699536974219	0.240489660077459	-0.784911684392893	1.086739326002253	1.197115400955158	-0.217231297304533	-0.796784316606623	1.919872657374772	0.179170591225884	-0.71835270764772	1.271977422248884	-0.136753897617807	-0.503730320187374	0.48981731103975
499.81353148598157	0.539992427022171	0.588640373762048	0.086259695607203	1.680707039497921	1.723325897777404	-1.411655504782621	-2.112886915494778	-0.727293432096326	-0.155212133778611	-0.021587192595904	-0.161248067070242	-0.169351814938794	0.366014766552107	-1.092597421972697
501.1027330921493	0.28347618215271	-1.279245857074474	-0.607709548165384	-1.299022930961535	-0.632219477832459	-1.499805352779297	-0.778763871203456	-0.771886078012632	-0.458732186176604	0.699317833291224	2.12708726848737	0.488157315824039	-0.72236093390255	-1.137971150157542
500.574702204107	-1.184551711097596	1.003562612266342	0.769457410890724	-1.912459320143528	-0.259399348132792	-1.048581867427371	0.123273386491521	1.41754684248549	0.34994031831061	-0.012149353968115	0.271278438016797	0.313423503279915	0.188457853242089	-0.193051388530549
498.1850578594976	1.388139227901621	-1.704470763028993	-0.023691606882367	-0.121850252254689	-0.875111701133993	-1.390316349314716	0.316606265971964	0.569144227229992	-1.133739377898782	0.304983085740951	-0.000420895966787	0.543728588962975	-0.610780354191678	0.064843209804341
501.022712419215	-0.521909050508001	0.616444001396885	0.18667987478474	-0.286811500975401	0.247683101218209	-1.120658944738987	1.386745218874516	0.605171531863726	0.443642124540182	0.804243418787559	-0.526410819929126	-0.655822464044237	1.534642889431227	0.056272214711307
501.57258170102403	1.093145128157088	1.03131752420241	-0.662303229396537	0.29774773320367	0.078539632087451	-0.66438042637902	0.391726764316327	1.450200130792109	-0.095880153641651	0.782237325979608	0.784488245797145	-1.314128262079852	-0.306495641765348	-0.697518478791144
499.9406571994545	2.095432728985224	0.55699736494181	0.887490059300665	-0.338606013591814	-1.029386712871902	1.788769804947097	0.05460510072242	0.516894606461808	0.746413769666888	1.699292798734332	-0.388410965123703	0.682882077669022	-1.213449294212859	-0.509159964407359
500.84291401355483	-0.582942019974748	-1.120536010085968	0.096530594611352	-0.533633948318198	1.554293249550516	1.491833697264644	0.462006971360649	0.158510583902571	-0.615342448443246	0.136814283661976	-0.655293751611469	2.130894598552926	0.821835205007949	1.75346144355617
499.1032794396608	0.379574319593779	1.291833447006662	-0.645073971285718	0.994598702413258	1.87688470803809	-1.386828081474241	-0.784874152706436	-0.855942734374744	0.88012140535793	0.788045151011718	-1.457829043337188	-0.412163453785216	-0.974203899035327	-0.406911950214249
498.8950347771726	-0.536636086834975	-0.075920870242687	0.100173708424914	1.164174313150366	-0.656826526221564	2.030835015101899	-0.408327476281105	-0.761108259541897	1.092058215177309	-0.238656512378436	0.642987776569173	-0.356374090854642	0.920019507603526	1.070805914398154
499.6226031540314	0.579634396743306	-0.003149925311383	-1.731850495837282	0.824782248916098	-0.860542297041216	-0.503786754399729	-0.335101217533948	0.528245838936129	-0.960586348627302	-0.337756476412334	1.439685408963391	0.326921390291923	0.44960348179164	-0.487841351412448
499.70732167409443	-0.731221420353645	-0.557401291792997	0.861015274133714	-0.825428035376664	1.070598315313775	1.095048918736407	0.434673348657112	-0.261867513630156	0.89025532047688	0.584468110445876	-0.475848127368873	1.471030814355482	1.495497145439034	-0.005649473269035
499.56027249181733	0.580021649637116	0.088320320026931	0.552793501081048	1.119766591770226	-0.13873618234336	-0.780616414974135	0.132346989230496	-1.477169048860216	-1.515249642415296	-1.120570883927118	0.550450252528422	1.108292517654411	0.328405039707704	0.815037362380575
499.64698194867947	0.403167951077368	0.453571165200711	0.403740608755457	-0.377698147123517	-0.791651830357608	-1.501185790651298	1.248231645327577	0.466044654591145	0.151329546313402	-0.362960680464059	1.30255964622636	-1.297077090199152	-1.675309520581584	-0.44706170747126
501.4137718547738	1.314925446857948	-0.020303843784722	0.920506227097962	1.122377966933493	0.483429411674951	-0.375772243302055	-0.263149067520833	-0.7574248135746	0.826065269844272	1.65730968221229	0.29929938157287	-0.415051454124156	-1.179856170803271	-1.782259269206565
499.6735565908321	-1.339844231107185	-0.387728677777088	2.906568968136648	0.249813349015369	-0.507522394064163	-0.75873033635192	-0.328288912612537	-0.664988927462886	0.870256464484868	-0.43839614207196	-0.761472840924098	-0.76846210574354	-0.798736081819874	1.151186554064867
